"file","valid_spec","check","time_taken"
"data/code/23556.smt2",True,"['sat']",0.02415943145751953
"data/code/53846.smt2",True,"['sat']",0.032831668853759766
"data/code/56689.smt2",True,"['unsat']",0.02203083038330078
"data/code/51938.smt2",True,"['ERROR']",0.02085566520690918
"data/code/11162.smt2",True,"['ERROR']",0.021649599075317383
"data/code/48391.smt2",True,"['sat']",0.023437023162841797
"data/code/19037.smt2",True,"['ERROR']",0.025464296340942383
"data/code/17191.smt2",True,"['sat']",0.026406049728393555
"data/code/55482.smt2",True,"['ERROR']",0.024623394012451172
"data/code/18309.smt2",True,"['sat', 'sat', 'sat', 'sat', 'sat', 'sat']",0.02733325958251953
"data/code/6109.smt2",True,"['ERROR']",0.021501779556274414
"data/code/48159.smt2",True,"['ERROR']",0.021973609924316406
"data/code/9159.smt2",True,"['sat']",0.02920699119567871
"data/code/13057.smt2",True,"['ERROR']",0.02701568603515625
"data/code/49303.smt2",True,"['ERROR']",0.02528834342956543
"data/code/52587.smt2",True,"['sat']",0.024896860122680664
"data/code/54410.smt2",True,"['ERROR']",0.02304363250732422
"data/code/51420.smt2",True,"['sat']",0.02841043472290039
"data/code/17359.smt2",True,"['ERROR']",0.023522138595581055
"data/code/56441.smt2",True,"['sat']",0.024434804916381836
"data/code/56079.smt2",True,"['ERROR']",0.020887136459350586
"data/code/5302.smt2",True,"['ERROR']",0.027820825576782227
"data/code/17761.smt2",True,"['ERROR']",0.02238607406616211
"data/code/22623.smt2",True,"['unsat']",0.06564903259277344
"data/code/19153.smt2",True,"['sat']",0.03905797004699707
"data/code/15730.smt2",True,"['sat']",0.02479863166809082
"data/code/48879.smt2",True,"['ERROR']",0.021622896194458008
"data/code/6531.smt2",True,"['sat']",0.023905038833618164
"data/code/48405.smt2",True,"['ERROR']",0.02272629737854004
"data/code/12599.smt2",True,"['sat']",0.022890567779541016
"data/code/50326.smt2",True,"['sat', 'sat']",0.021997928619384766
"data/code/6455.smt2",True,"['sat']",0.024854421615600586
"data/code/55316.smt2",True,"['ERROR']",0.02521657943725586
"data/code/49497.smt2",True,"['ERROR']",0.021390914916992188
"data/code/17605.smt2",True,"['ERROR']",0.027955293655395508
"data/code/53281.smt2",True,"['ERROR']",0.026938915252685547
"data/code/52377.smt2",True,"['sat']",0.02529454231262207
"data/code/13813.smt2",True,"['sat']",0.026302337646484375
"data/code/18655.smt2",True,"['sat']",0.018743276596069336
"data/code/50242.smt2",True,"['sat']",0.02184009552001953
"data/code/22098.smt2",True,"['ERROR']",0.021157264709472656
"data/code/12751.smt2",True,"['ERROR']",0.02598857879638672
"data/code/11926.smt2",True,"['sat']",0.024274349212646484
"data/code/54384.smt2",True,"['sat']",0.026142120361328125
"data/code/5496.smt2",True,"['sat']",0.02490973472595215
"data/code/19873.smt2",True,"['ERROR']",0.02293992042541504
"data/code/21293.smt2",True,"['ERROR']",0.020457983016967773
"data/code/54574.smt2",True,"['sat']",0.04298520088195801
"data/code/56213.smt2",True,"['sat']",0.1811199188232422
"data/code/66860.smt2",True,"['sat']",0.024457454681396484
"data/code/51018.smt2",True,"['sat']",0.027273178100585938
"data/code/47455.smt2",True,"['ERROR']",0.02589893341064453
"data/code/67646.smt2",True,"['sat']",0.023823976516723633
"data/code/66904.smt2",True,"['sat']",0.023479938507080078
"data/code/40967.smt2",False,"['ERROR']",0.0034995079040527344
"data/code/47829.smt2",True,"['ERROR']",0.028970956802368164
"data/code/18731.smt2",True,"['ERROR']",0.023606538772583008
"data/code/19917.smt2",True,"['sat']",0.024157047271728516
"data/code/47531.smt2",True,"['unsat']",0.02515387535095215
"data/code/55272.smt2",True,"['unsat']",0.04682445526123047
"data/code/53166.smt2",True,"['ERROR']",0.020592927932739258
"data/code/30840.smt2",True,"['sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat']",0.020786523818969727
"data/code/4687.smt2",True,"['sat']",0.0182802677154541
"data/code/39657.smt2",False,"['ERROR']",0.004770994186401367
"data/code/417.smt2",True,"['ERROR']",0.024457931518554688
"data/code/51053.smt2",True,"['ERROR']",0.01814723014831543
"data/code/18985.smt2",True,"['sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat']",0.026364803314208984
"data/code/48686.smt2",True,"['unsat', 'unsat', 'unsat', 'unsat', 'unsat', 'unsat', 'unsat', 'unsat', 'sat', 'unsat']",0.020724058151245117
"data/code/51137.smt2",True,"['ERROR']",0.024219036102294922
"data/code/22334.smt2",True,"['ERROR']",0.027789592742919922
"data/code/52258.smt2",True,"['sat']",0.024773359298706055
"data/code/29159.smt2",True,"[]",0.003954410552978516
"data/code/22250.smt2",True,"['ERROR']",0.032846689224243164
"data/code/11511.smt2",True,"['ERROR']",0.02306509017944336
"data/code/55239.smt2",True,"['ERROR']",0.0225985050201416
"data/code/49770.smt2",True,"['ERROR']",0.022404909133911133
"data/code/17486.smt2",True,"['ERROR']",0.029120683670043945
"data/code/56032.smt2",True,"['sat']",0.02633070945739746
"data/code/48956.smt2",True,"['sat']",0.02639937400817871
"data/code/55195.smt2",True,"['sat']",0.032091379165649414
"data/code/5771.smt2",True,"['ERROR']",0.026881694793701172
"data/code/5615.smt2",True,"['ERROR']",0.02597784996032715
"data/code/13788.smt2",True,"['sat']",0.024440765380859375
"data/code/29021.smt2",True,"['sat']",0.027999162673950195
"data/code/54063.smt2",True,"['unsat']",0.026661157608032227
"data/code/48832.smt2",True,"['ERROR']",0.025345563888549805
"data/code/29145.smt2",True,"['ERROR']",0.026529788970947266
"data/code/21174.smt2",True,"[]",0.021877288818359375
"data/code/46644.smt2",True,"['sat']",0.019333362579345703
"data/code/49614.smt2",True,"['sat', 'sat']",0.026472091674804688
"data/code/19838.smt2",True,"['ERROR']",0.020597219467163086
"data/code/52090.smt2",True,"['sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat']",0.026471376419067383
"data/code/1463.smt2",False,"['ERROR']",0.003282308578491211
"data/code/19444.smt2",True,"['unsat', 'unsat']",0.024318218231201172
"data/code/50209.smt2",True,"['ERROR']",0.03709816932678223
"data/code/20082.smt2",True,"['ERROR']",0.022020578384399414
"data/code/47906.smt2",True,"['unsat', 'sat']",0.021675825119018555
"data/code/688.smt2",False,"['ERROR']",0.004481792449951172
"data/code/52213.smt2",True,"['sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat']",0.06215023994445801
"data/code/49267.smt2",True,"['sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat']",0.07695555686950684
"data/code/9956.smt2",True,"['sat']",0.02346038818359375
"data/code/47862.smt2",True,"['ERROR']",0.023805618286132812
"data/code/28303.smt2",True,"['sat']",0.022068500518798828
"data/code/56525.smt2",True,"['sat', 'unsat']",0.07850098609924316
"data/code/5609.smt2",True,"['sat']",0.024483203887939453
"data/code/24144.smt2",True,"['sat']",0.03110504150390625
"data/code/4453.smt2",True,"['sat']",0.0218966007232666
"data/code/51287.smt2",True,"['sat', 'unsat']",0.023464441299438477
"data/code/6402.smt2",True,"['sat']",0.022809267044067383
"data/code/17652.smt2",True,"['sat']",0.026895761489868164
"data/code/48452.smt2",True,"['ERROR']",0.023681163787841797
"data/code/19520.smt2",True,"['sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat']",0.028573274612426758
"data/code/23139.smt2",False,"['ERROR']",0.005182027816772461
"data/code/17736.smt2",True,"['ERROR']",0.02012014389038086
"data/code/55225.smt2",True,"['ERROR']",0.02220320701599121
"data/code/12706.smt2",True,"['ERROR']",0.020180225372314453
"data/code/13794.smt2",True,"['sat']",0.026540517807006836
"data/code/48536.smt2",True,"['sat']",0.02424025535583496
"data/code/55341.smt2",True,"['sat']",0.02902054786682129
"data/code/10887.smt2",True,"['ERROR']",0.024213552474975586
"data/code/49608.smt2",True,"['sat']",0.02713322639465332
"data/code/52244.smt2",True,"[]",0.023242712020874023
"data/code/50215.smt2",True,"['ERROR']",0.022514820098876953
"data/code/13844.smt2",True,"[]",0.02170276641845703
"data/code/50371.smt2",True,"['ERROR']",0.02235579490661621
"data/code/52320.smt2",True,"['sat']",0.02335643768310547
"data/code/55189.smt2",True,"['sat']",0.02643871307373047
"data/code/19940.smt2",True,"['ERROR']",0.023021936416625977
"data/code/19458.smt2",True,"['sat']",0.01850104331970215
"data/code/48419.smt2",False,"['ERROR']",0.004303932189941406
"data/code/46658.smt2",True,"['sat']",0.01974797248840332
"data/code/18766.smt2",True,"['ERROR']",0.023139238357543945
"data/code/21168.smt2",True,"['ERROR']",0.019527435302734375
"data/code/19824.smt2",True,"['ERROR']",0.02132558822631836
"data/code/66953.smt2",True,"['sat']",0.026969194412231445
"data/code/17982.smt2",True,"['ERROR']",0.029611587524414062
"data/code/19690.smt2",True,"['sat']",0.019255876541137695
"data/code/24158.smt2",True,"['ERROR']",0.023329973220825195
"data/code/18602.smt2",True,"['sat']",0.02274179458618164
"data/code/45900.smt2",False,"['ERROR']",0.004334211349487305
"data/code/20256.smt2",True,"['ERROR']",0.02205348014831543
"data/code/67611.smt2",True,"['sat']",0.024555683135986328
"data/code/38942.smt2",False,"['ERROR']",0.0040853023529052734
"data/code/11422.smt2",True,"['sat']",0.019532442092895508
"data/code/54398.smt2",True,"['ERROR']",0.023198604583740234
"data/code/49993.smt2",True,"['sat', 'sat']",0.022104501724243164
"data/code/6681.smt2",True,"['ERROR']",0.024086475372314453
"data/code/51004.smt2",True,"['unsat']",0.022721529006958008
"data/code/22363.smt2",True,"['sat']",0.02881312370300293
"data/code/11546.smt2",True,"['sat']",0.024652957916259766
"data/code/53131.smt2",True,"['sat']",0.02736830711364746
"data/code/22207.smt2",True,"['sat']",0.031324148178100586
"data/code/17619.smt2",True,"['sat']",0.0232393741607666
"data/code/49727.smt2",True,"['unsat', 'unsat']",0.019040822982788086
"data/code/53055.smt2",True,"['ERROR']",0.03058910369873047
"data/code/5992.smt2",True,"['sat']",0.029556989669799805
"data/code/56101.smt2",True,"['sat']",0.02511286735534668
"data/code/48865.smt2",True,"['ERROR']",0.025722265243530273
"data/code/50096.smt2",True,"['sat', 'unsat']",0.02396559715270996
"data/code/18999.smt2",True,"['sat', 'unsat']",0.01984429359436035
"data/code/5642.smt2",True,"['sat']",0.023935556411743164
"data/code/6449.smt2",True,"['sat']",0.02396988868713379
"data/code/48901.smt2",True,"['sat']",0.023784160614013672
"data/code/56065.smt2",True,"['ERROR']",0.02444767951965332
"data/code/19577.smt2",True,"['sat']",0.019929885864257812
"data/code/66918.smt2",True,"['ERROR']",0.02142024040222168
"data/code/54914.smt2",False,"['ERROR']",0.004812002182006836
"data/code/18649.smt2",True,"['sat']",0.018330812454223633
"data/code/24113.smt2",True,"['ERROR']",0.02203226089477539
"data/code/47449.smt2",True,"['ERROR']",0.0207827091217041
"data/code/46613.smt2",True,"['sat']",0.023062944412231445
"data/code/54150.smt2",True,"['sat']",0.031107664108276367
"data/code/18481.smt2",True,"['sat']",0.026274681091308594
"data/code/47951.smt2",True,"['ERROR']",0.02417612075805664
"data/code/19413.smt2",True,"['ERROR']",0.02158331871032715
"data/code/20589.smt2",True,"['ERROR']",0.022231578826904297
"data/code/33090.smt2",False,"['ERROR']",0.00426173210144043
"data/code/39238.smt2",True,"['sat']",0.019461631774902344
"data/code/18271.smt2",True,"['sat']",0.02117776870727539
"data/code/22710.smt2",True,"['sat']",0.022494792938232422
"data/code/67492.smt2",True,"['sat']",0.03432154655456543
"data/code/47835.smt2",True,"['sat']",0.02934885025024414
"data/code/18315.smt2",True,"['sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat']",0.026700973510742188
"data/code/21967.smt2",True,"['sat']",0.024199962615966797
"data/code/54568.smt2",True,"['sat']",0.019009113311767578
"data/code/19387.smt2",True,"['sat']",0.020903587341308594
"data/code/9145.smt2",True,"['ERROR']",0.027769088745117188
"data/code/68232.smt2",True,"['ERROR']",0.01888442039489746
"data/code/6071.smt2",True,"['ERROR']",0.02092456817626953
"data/code/21123.smt2",True,"['ERROR']",0.04081010818481445
"data/code/20891.smt2",True,"['sat']",0.027818679809570312
"data/code/67185.smt2",False,"['ERROR']",0.005295515060424805
"data/code/55732.smt2",True,"['ERROR']",0.022040367126464844
"data/code/48021.smt2",True,"['ERROR']",0.023773908615112305
"data/code/56539.smt2",True,"['ERROR']",0.02353072166442871
"data/code/17345.smt2",True,"['sat']",0.021977901458740234
"data/code/22674.smt2",True,"['sat']",0.028697490692138672
"data/code/55986.smt2",True,"['ERROR']",0.020071029663085938
"data/code/48145.smt2",True,"['ERROR']",0.023729801177978516
"data/code/5726.smt2",True,"['sat']",0.05127406120300293
"data/code/50666.smt2",True,"['sat']",0.020113229751586914
"data/code/29832.smt2",True,"['ERROR']",0.027640819549560547
"data/code/56382.smt2",True,"['sat', 'unsat']",0.07588553428649902
"data/code/55656.smt2",True,"['sat']",0.028888940811157227
"data/code/6115.smt2",True,"['ERROR']",0.0274200439453125
"data/code/52883.smt2",True,"['sat']",0.030458450317382812
"data/code/51924.smt2",True,"['sat']",0.021177291870117188
"data/code/51840.smt2",True,"['ERROR']",0.023668527603149414
"data/code/52637.smt2",True,"['sat']",0.02376723289489746
"data/code/50702.smt2",True,"['sat']",0.024452686309814453
"data/code/51558.smt2",True,"['ERROR']",0.024876832962036133
"data/code/51790.smt2",True,"['ERROR']",0.02915358543395996
"data/code/18196.smt2",True,"['ERROR']",0.022740840911865234
"data/code/23501.smt2",True,"['sat']",0.025481700897216797
"data/code/21803.smt2",True,"['sat', 'sat', 'sat']",0.03868436813354492
"data/code/23465.smt2",True,"['ERROR']",0.02068018913269043
"data/code/19104.smt2",True,"['unsat']",0.019586563110351562
"data/code/51513.smt2",True,"['unsat', 'sat']",0.018680334091186523
"data/code/21550.smt2",True,"[]",0.0245821475982666
"data/code/51477.smt2",True,"['ERROR']",0.02278590202331543
"data/code/13164.smt2",True,"['sat']",0.023197412490844727
"data/code/19060.smt2",True,"['sat']",0.02376270294189453
"data/code/50749.smt2",True,"['ERROR']",0.023202896118164062
"data/code/55779.smt2",True,"['ERROR']",0.021493196487426758
"data/code/11051.smt2",True,"['sat']",0.025152206420898438
"data/code/52718.smt2",True,"['ERROR']",0.023576021194458008
"data/code/54523.smt2",True,"['ERROR']",0.017659425735473633
"data/code/21798.smt2",True,"['sat']",0.02803206443786621
"data/code/21848.smt2",True,"['ERROR']",0.029055356979370117
"data/code/6396.smt2",True,"['sat']",0.02437281608581543
"data/code/49354.smt2",True,"['sat']",0.01976299285888672
"data/code/7304.smt2",True,"['ERROR']",0.020867347717285156
"data/code/27852.smt2",True,"[]",0.003972053527832031
"data/code/54447.smt2",True,"['unsat']",0.022043466567993164
"data/code/49230.smt2",True,"['sat', 'sat']",0.02615189552307129
"data/code/51986.smt2",True,"['ERROR']",0.02120041847229004
"data/code/22906.smt2",False,"['ERROR']",0.004546642303466797
"data/code/56695.smt2",True,"['unsat']",0.04684615135192871
"data/code/11270.smt2",True,"['sat']",0.018155574798583984
"data/code/5174.smt2",True,"['sat']",0.025287151336669922
"data/code/50581.smt2",True,"['sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat']",0.027570724487304688
"data/code/55558.smt2",True,"[]",0.021877050399780273
"data/code/52945.smt2",True,"['ERROR']",0.01930689811706543
"data/code/13221.smt2",True,"['sat']",0.02245187759399414
"data/code/55924.smt2",True,"['sat']",0.02612590789794922
"data/code/50914.smt2",True,"['ERROR']",0.021738290786743164
"data/code/51732.smt2",True,"['ERROR']",0.019974946975708008
"data/code/54702.smt2",True,"['ERROR']",0.02641749382019043
"data/code/50568.smt2",True,"['ERROR']",0.023572206497192383
"data/code/22084.smt2",True,"['ERROR']",0.07616496086120605
"data/code/49175.smt2",True,"['ERROR']",0.0291597843170166
"data/code/49011.smt2",True,"['ERROR']",0.026194334030151367
"data/code/46125.smt2",True,"['ERROR']",0.01691603660583496
"data/code/19325.smt2",True,"['ERROR']",0.017956972122192383
"data/code/55840.smt2",True,"['sat']",0.03318595886230469
"data/code/50870.smt2",True,"['unsat', 'unsat']",0.02179408073425293
"data/code/55790.smt2",True,"['unsat']",0.025938749313354492
"data/code/56572.smt2",True,"['sat', 'unsat']",0.037755489349365234
"data/code/19241.smt2",True,"['ERROR']",0.021185636520385742
"data/code/19089.smt2",True,"['unsat']",0.02068185806274414
"data/code/11314.smt2",True,"['ERROR']",0.02368330955505371
"data/code/48083.smt2",True,"['sat']",0.02477574348449707
"data/code/20833.smt2",True,"['unsat']",0.01816844940185547
"data/code/9083.smt2",True,"['sat']",0.021324634552001953
"data/code/21615.smt2",True,"['sat']",0.025218963623046875
"data/code/21771.smt2",True,"['sat']",0.02321314811706543
"data/code/52821.smt2",True,"['ERROR']",0.029236555099487305
"data/code/45639.smt2",False,"['ERROR']",0.0043697357177734375
"data/code/49292.smt2",True,"['sat']",0.018379688262939453
"data/code/6098.smt2",True,"['ERROR']",0.018954038619995117
"data/code/50523.smt2",True,"['sat']",0.022140979766845703
"data/code/10105.smt2",True,"['ERROR']",0.018849849700927734
"data/code/52416.smt2",True,"['ERROR']",0.020297527313232422
"data/code/51779.smt2",True,"['ERROR']",0.026391029357910156
"data/code/4365.smt2",True,"['ERROR']",0.01874828338623047
"data/code/54581.smt2",True,"['ERROR']",0.023665666580200195
"data/code/50899.smt2",True,"['sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat']",0.05394887924194336
"data/code/56416.smt2",True,"['sat']",0.05016064643859863
"data/code/11197.smt2",True,"['ERROR']",0.021162986755371094
"data/code/6334.smt2",True,"['ERROR']",0.024430513381958008
"data/code/5293.smt2",True,"['ERROR']",0.025075197219848633
